,x,y,errors,class
130,5.822785021435649,1.9158142324110221,1,8
131,5.414000200341897,2.0482463361746137,1,8
132,5.900533417370239,3.148076004550943,0,8
133,4.644685078701453,2.4369583156149535,0,8
134,3.9673120413524385,3.018951736406419,0,8
135,3.556718170697001,3.004127041854283,1,8
136,4.280663623616657,2.5565129958649284,1,8
137,5.080817400723889,2.2747897938763306,1,8
138,4.862886550139533,2.567352835892602,1,8
139,2.6819893867092435,3.0251396939443183,0,8
140,3.4676741443446533,3.1540998499925337,1,8
141,4.05217286509093,2.8235791099516616,1,8
142,3.735564519485851,2.767265028370397,0,8
143,4.411782277468223,2.789428992098107,1,8
144,5.41396661291463,2.9792063253717833,0,8
145,3.4499204760273097,2.6460562816649484,1,8
146,4.0094337169194105,2.1850935714565978,1,8
147,6.057382327082849,2.7297085189174717,0,8
148,4.1320783975477,2.54804772775029,0,8
149,5.23037264971062,2.394877941955566,0,8
150,4.2123291627161,1.4058216959842607,1,8
151,3.961044007555226,2.664545739149248,0,8
152,2.8956292571384092,2.32438669567128,1,8
153,5.014106742596255,2.8275741173138833,0,8
154,4.731312803243723,2.0460050350123637,1,8
155,4.162181148736922,2.0187958245683504,1,8
156,3.776048011615039,2.3646242460452926,0,8
157,4.185150629629082,2.9120243566581476,1,8
158,4.725803840348545,2.776997149167443,1,8
159,5.909017870263103,2.768733710788685,1,8
160,4.880421809864388,2.667489825254199,1,8
161,3.6779123745703837,2.6168534222814506,0,8
162,4.2383393117695425,2.972806471433958,0,8
163,3.5813822179604697,3.0726210190882397,0,8
164,5.47142903331405,2.2818658715307913,0,8
165,4.503678764062786,2.968359038817185,0,8
166,5.45149792286033,2.5675401784727514,0,8
167,3.654097813002025,2.648099348556594,0,8
168,5.6083184439247695,2.874938090548963,0,8
169,2.959945155415067,2.5861604529245175,1,8
170,5.53509529285418,2.4225888923140797,1,8
171,4.308135026682212,2.057376840064941,0,8
172,6.0743840211162885,2.4423919913116836,0,8
173,3.590132675340927,2.2006384647258863,1,8
174,4.017032380344088,2.011904728091786,0,8
175,4.953456203084255,3.1267645619788085,0,8
176,4.978650834478983,2.899844076949766,0,8
177,3.7177099247639003,2.7265852580655316,0,8
178,5.201834505565435,2.2240861848515885,0,8
179,4.8569046038908725,2.4869944435946776,1,8
180,5.449653195949339,2.6577987397204685,0,8
181,4.644515472445108,3.006976887886038,1,8
182,4.742653507131844,2.794392120480409,0,8
183,3.654829616585756,2.0576570491249,0,8
184,3.538189344789265,2.497363011543074,0,8
185,3.855956927439379,2.0776298504877166,0,8
186,4.250881632540008,2.651751833970282,0,8
187,4.158092162396252,2.045699274777614,1,8
188,4.414770902555579,2.368211522382408,1,8
189,4.1508323245516685,3.204017816588277,0,8
190,3.992350746950924,2.56258308677095,1,8
191,3.9070164843946236,2.1359204908558755,1,8
192,5.972882602975077,2.519952681140754,0,8
193,3.641896759829396,2.4242771425211513,1,8
194,3.7456861592082618,2.5114061386461914,0,8
195,4.244387233448749,2.4124009730336677,1,8
196,3.0245976190219466,3.3553219342360476,1,8
197,5.724991046498553,2.259360507341372,0,8
198,4.099890842856283,2.27563379948602,1,8
199,2.4445308100363476,2.663743796707564,1,8
200,4.9732089576738,2.2658008708130124,0,8
201,3.7787228518592535,2.4290854436306377,0,8
202,5.399415195418202,2.8718373731012306,1,8
203,5.31032292263529,2.5495634913638594,0,8
204,5.787703849046534,2.668092472222039,1,8
205,5.853347991873902,1.701779720526718,1,8
206,3.9896610811137547,2.628122953075766,0,8
207,4.0976425899502384,2.6374165233914595,1,8
208,4.422764954698268,2.9699535960644905,1,8
209,4.509641473215692,2.5316868295630606,1,8
210,4.290515153631157,2.7364382531398834,0,8
211,4.877861606188498,2.887119056310469,0,8
212,4.7660976702231075,2.1521816377645644,1,8
213,5.265938057516109,2.7681177094926754,1,8
214,3.7017439410576007,2.4609471025979914,1,8
215,5.343452753683957,2.4669118945909374,1,8
216,4.7356718339701365,2.5186213891937173,0,8
217,5.142804730511426,2.9138385711216026,0,8
218,3.1613631574986227,2.5566607062250055,1,8
219,4.041392547117924,2.2451828191619363,1,8
220,5.269259396996469,2.741140075435048,1,8
221,3.782544834835579,2.0580863896971215,1,8
222,4.409213119760015,2.760990748566705,0,8
223,4.428060742333942,2.9452198409709025,0,8
224,3.8422179923960207,2.8148532273951106,0,8
225,4.5388159107922625,3.1233774850079943,0,8
226,4.048442753431449,2.7358982916394576,1,8
227,2.553801299579904,3.240956249078751,0,8
228,5.246855596657423,2.696220339936545,1,8
229,3.7609582040380096,2.4575100924900863,1,8
230,3.445417743458822,3.2504254230659795,1,8
231,4.1783089983412784,2.428481192407692,0,8
232,4.023716768923796,2.742204619049151,1,8
233,5.940750311856739,3.229667199595234,1,8
234,4.36003984096794,3.0416534790248337,1,8
235,5.232275219477125,2.0407174033768563,1,8
236,4.407182860800883,2.0974905140287534,1,8
237,3.2171005808533293,2.3652743589549994,1,8
238,3.915923195261273,2.867870580770879,0,8
239,4.604510084522434,2.293656894270731,1,8
240,4.388415314066865,3.4224674996549767,1,8
241,4.235458340961738,2.215237191816974,0,8
242,4.931123470873817,2.636497631429388,1,8
243,4.058749814850401,2.2549058673568405,1,8
244,2.8025025752857067,2.0560327907024374,0,8
245,4.404394486612541,3.190932615885851,1,8
246,5.714805289051914,2.705986018505208,1,8
247,3.8644868643067904,2.7564839945535087,0,8
248,4.633498878909726,2.5437616985401417,1,8
249,3.0906167280005223,2.3277563245492816,0,8
250,5.509999053902417,2.4732213751419834,0,8
251,5.171093940344592,3.0914593194149176,0,8
252,4.350949188767846,3.0372653466579007,1,8
253,6.378980210473417,2.5073638466176806,1,8
254,4.468709750414382,2.441019329370463,0,8
255,3.7581293832111853,1.9129897913994085,0,8
256,6.072095128124227,3.0117001021899292,0,8
257,3.5432173281075916,2.426941393937684,0,8
258,4.229960270268675,2.0009206801157644,1,8
259,3.5794896869230715,2.3942834341826553,0,8
260,4.487974350994851,2.5921640181958545,1,8
261,4.430597480351276,2.1961093354434262,0,8
262,4.791928050596981,2.782509786655717,1,8
263,4.388747838903788,2.9447285596091777,0,8
264,5.602744078677372,2.9782756083246573,0,8
265,4.644653258392951,2.402158725379992,0,8
266,3.4563727535972166,3.162657350373641,0,8
267,3.0502384226428196,1.9705165713142687,1,8
268,3.801798222796861,3.494078452265359,0,8
269,4.773566849150493,3.3040943878891227,0,8
270,2.987606222969406,2.6867630694413287,1,8
271,5.159469294893452,2.5083030997164077,0,8
272,3.173219351261092,2.3055532175788858,1,8
273,4.400312806259788,1.4829828825415974,0,8
274,3.2762310190012243,2.3005606673238024,1,8
275,4.4013254277164755,2.8450195503514126,1,8
276,4.428094623167328,2.7262444138266524,0,8
277,4.814292809195216,2.349440153333281,0,8
278,3.9544270483296464,3.108991847990039,1,8
279,3.8452078951056725,2.678070725743247,1,8
280,4.525141493737052,2.7642832367111714,1,8
281,4.173566531047437,2.6774138732837396,1,8
282,3.0053403694880823,2.8287327973828122,0,8
283,4.9077226383434756,3.0789544356481655,0,8
284,4.282773632526201,2.2937086986577477,1,8
285,4.790061279159396,2.935275378851702,0,8
286,3.8232702425735923,3.2985396760231382,0,8
287,2.9712823326670197,3.0937923837693595,1,8
288,5.476194242086397,2.186340298786997,0,8
289,2.9054415520684094,2.7149021760701944,0,8
290,3.645464485820999,2.38384167428786,0,8
291,4.09299395227564,3.045072697894947,0,8
292,5.872877682926784,2.381728495933874,1,8
293,4.0336756233914235,2.398430199383034,1,8
294,2.5092819662787686,3.412752982149894,0,8
295,4.659753786891605,2.966568782123484,1,8
296,4.2233668879480755,2.419259181702177,0,8
297,5.463335286152916,1.9435236463339556,1,8
298,3.973331628408167,2.700465650061657,1,8
299,4.903901924421662,2.4836135528701244,1,8
300,4.455774241967466,2.693012024768524,0,8
301,4.02479500788543,2.1338437534035335,0,8
302,4.738084469205577,2.52843948154926,0,8
303,5.100427747864994,2.5686795888490055,0,8
304,4.270326028833607,2.6704522589660447,0,8
305,4.513126486445939,2.330451328937052,1,8
306,2.706105822632194,2.7060335387003027,1,8
307,3.526013438338249,2.2321968905184733,1,8
308,4.342229632811952,2.866938713685596,0,8
309,3.9517324684123882,2.6465693994440738,0,8
310,4.821291789709879,3.0308409583576847,1,8
311,4.904490714069132,2.554648112718655,0,8
312,3.9470910570806286,2.0260750116696915,0,8
313,4.372326426067464,2.8188321449524896,0,8
314,4.679126093361501,2.3389104414354347,1,8
315,5.29368464912929,1.748432198898504,1,8
316,5.166824291905304,2.5936683706347377,0,8
317,3.044982600547912,2.726778368227551,1,8
318,5.872240504374991,1.8826394314028392,1,8
319,5.328414785995262,2.459861467420451,0,8
320,3.991433500541299,2.0147442504881425,0,8
321,3.4437680735223166,2.1834019754368676,0,8
322,4.042410019880097,3.1880659528423685,0,8
323,4.555666487674081,2.0334164329707987,1,8
324,5.163803741141837,2.180294814059622,0,8
325,2.903839048583059,2.4419050996884684,0,8
326,5.131624234026687,2.65104051637315,1,8
327,3.470944494291753,2.2016605092552575,0,8
328,4.006603112882519,2.375423811733098,1,8
329,3.861839923082664,2.341570577081953,0,8
330,4.873856689868538,2.6891951098602984,0,8
331,4.228294541727582,2.784575356812068,0,8
332,4.423899866666814,2.945519829600263,0,8
333,4.283816812529007,2.8500488185605186,1,8
334,4.102800006567234,1.9007163342243172,0,8
335,4.01509420529178,3.463716229850883,0,8
336,2.9112098798279824,2.3827328356425825,0,8
337,3.566714667552497,2.11984720784601,1,8
338,2.6567432034803335,2.5610864282700176,0,8
339,5.075242121689656,2.325452141854508,0,8
340,4.545778131291587,3.0513676515576234,0,8
341,3.2474830743987404,2.5718286231116805,1,8
342,3.7053411890965853,2.928591632088425,1,8
343,4.860491638735934,2.5717373646123565,1,8
344,6.3533328923073,2.161798161700002,1,8
345,2.446062580741816,2.4002263478777794,0,8
346,3.2687669709834966,2.280448064284044,1,8
347,4.021716998304679,2.091777603221234,1,8
348,4.775903094643888,2.111815326080781,0,8
349,6.211110135512865,1.9144608667113348,0,8
350,4.893708579024664,2.542858603097399,0,8
351,3.839344377250508,2.3126492588798895,1,8
352,4.710122829332125,2.647718862032641,0,8
353,3.2859011774028373,2.255056309213593,1,8
354,4.208879200971161,3.060956609747111,1,8
355,4.484036598660934,2.6510701863362676,1,8
356,4.069346647139046,2.5929267786691224,1,8
357,4.18496450510262,2.663093683299245,1,8
358,4.190140470963419,2.127466929861078,1,8
359,4.679103923423294,2.398426361529694,1,8
360,3.189412120853456,2.9733542858357342,1,8
361,3.625424470462791,2.1051718692024837,0,8
362,3.775054546858672,2.8976076432796365,1,8
363,4.119480589445591,3.388257549105596,0,8
364,5.058994950987347,2.8306331813679138,1,8
365,5.375501592670207,2.6238974781304365,0,8
366,6.989659367787883,2.728668361934621,0,8
0,2.600602868545067,11.792798731119529,0,9
1,1.8106760988562849,6.576383809047563,0,9
2,2.9644875995551168,9.749957372830828,0,9
3,2.4972437907363227,9.701869351769602,0,9
4,1.8400893776498053,6.048557225162688,0,9
5,1.5224690940062784,9.404231726026692,0,9
6,2.3615106889763418,7.611841392653022,1,9
7,1.9448269709566213,9.52903936669553,1,9
8,2.2975164108206765,7.182817820625084,1,9
9,2.4001614360084336,7.3751072989787,0,9
10,2.307009581034889,9.43274709798926,0,9
11,3.088837578205077,6.765730441696658,0,9
12,3.867321514226412,6.724302813594173,1,9
13,2.3593896062958026,11.704810702735493,0,9
14,3.2283739007013796,10.656716467780047,0,9
15,2.4101036784772014,7.320931948640393,0,9
16,2.2673388824807885,8.147942043047456,0,9
17,2.182527278489572,9.08384101335541,1,9
18,2.4595227886769924,10.335295877788507,1,9
19,1.8408381157876375,7.845766642202506,0,9
20,2.693197169403097,10.114729380664887,1,9
21,2.413062321586008,8.85808830331768,0,9
22,3.3814250403433084,4.972259604967645,0,9
23,2.617107472249146,8.228734537841738,0,9
24,2.289556599242944,10.061117157252594,1,9
25,1.9887100037911523,10.550194688253264,1,9
26,1.8424017544261018,9.34295452492633,0,9
27,2.3607762964541648,8.653527953550393,1,9
28,3.4266601740897227,9.863691667617395,0,9
29,3.431784066473748,9.198825711615605,0,9
30,1.2394018081945632,6.543286398010809,0,9
31,2.5045622627228528,7.33729844990247,1,9
32,3.2582497679984015,8.886989408751406,1,9
33,2.884025431747363,8.278461220674094,1,9
34,1.993268858383554,8.943987560147402,0,9
35,2.97734202273958,9.241071461669186,0,9
36,2.0208584498512137,9.095354374566176,0,9
37,2.594946286763999,7.852464339580482,0,9
38,3.4901234039006805,11.139882828332103,1,9
39,2.325767911047272,7.288275572267763,0,9
40,1.362662627647239,8.771557638374963,1,9
41,1.7708776609463408,9.06504671463461,0,9
42,2.3257398094456754,10.214228477917565,1,9
43,2.1915983251223863,8.203433755760122,0,9
44,2.685796977215607,7.414297205698292,0,9
45,2.479644041440373,7.526404259742753,0,9
46,2.884948534285518,6.227193197411417,0,9
47,2.2873579283024776,6.121096617421898,0,9
48,1.9551217497587845,9.726820738747428,0,9
49,1.674128358898662,7.401315868253007,0,9
50,1.4485272849563635,5.595066547227846,0,9
51,1.8809116908084613,7.96525059493748,0,9
52,1.0487719666880693,9.3203697199264,0,9
53,3.2616915645642295,8.836105348733852,0,9
54,2.468110386664173,9.059504062683075,1,9
55,1.6540166307190973,9.987382451607594,0,9
56,2.1052225665618387,6.758768990952857,0,9
57,3.160166911819386,7.333164088132873,0,9
58,2.464932060708016,8.119826476242059,1,9
59,3.543418642976153,6.692379203974713,0,9
60,1.6462739190021676,8.95878901898701,0,9
61,2.5566580723616164,6.738695525578548,0,9
62,3.04602084195367,7.789847165173721,0,9
63,2.8502174658200876,7.748685619755779,0,9
64,2.7679182575654275,9.178828090142446,1,9
65,1.910768292653055,7.06574072762038,1,9
66,2.073053768638675,6.122649348385936,1,9
67,2.5173141883865906,8.2234236780544,0,9
68,2.4988232659171197,9.449597508220844,0,9
69,2.10466511666411,8.190311161173293,0,9
70,2.547450605715021,5.787505238011109,0,9
71,2.600165293755422,10.064158276630899,1,9
72,2.201342794090332,8.441922156491598,0,9
73,3.490238575399035,8.702671893001531,0,9
74,2.837464614315403,9.968677173768517,0,9
75,3.1272435256602824,9.240652431536542,0,9
76,2.4572281073788376,8.180977790759963,0,9
77,2.0506778394223426,5.522083032147474,0,9
78,1.8379416443632124,9.44100708361777,1,9
79,2.986067497181846,6.485742365995265,0,9
80,2.7048845353957263,10.398923963063325,0,9
81,2.6517111885711127,10.494596290295249,1,9
82,2.597204874344331,6.24342767939768,0,9
83,1.7946038417397587,5.944493477466111,0,9
84,3.9672003870159496,7.49547263355342,0,9
85,2.806148613022568,6.66923031826304,1,9
86,1.6444105652570191,9.521240458895313,1,9
87,2.447936320961863,9.366127655017381,0,9
88,1.9825932998338591,9.504809507368376,0,9
89,2.1690133169272765,9.610191273451177,0,9
90,2.573967968760244,7.743628636613041,0,9
91,2.3842243613538123,5.878212352166755,0,9
92,2.8666171270514824,6.049243342106518,0,9
93,1.9040268359028274,4.965232663627265,0,9
94,1.6331084252246963,8.106029481006383,0,9
95,1.2666337867938589,6.954299050488879,0,9
96,2.7766956345186595,7.171754673612017,0,9
97,2.8022960349153965,7.373750988537854,1,9
98,2.5729451155551413,4.4038856605362255,0,9
99,2.68584693066555,10.394869626165383,0,9
100,2.7821698419866503,7.464823225815127,0,9
101,2.027115741564076,10.105031251223178,0,9
102,2.355731322159237,6.67674128556532,1,9
103,1.4387585543049413,9.654864623664338,0,9
104,2.413106405796036,5.298919667437996,1,9
105,2.9190501821963135,7.162436074385859,0,9
106,2.8560440247749526,8.331890248415405,0,9
107,3.1571395792264534,6.8591351231609,0,9
108,3.275465638752492,9.864472386368305,1,9
109,2.4410762011796865,8.692332350915745,0,9
110,2.145579286508282,8.242803953934924,0,9
111,2.5386350609835544,8.902214257388778,1,9
112,2.539831791890703,9.204279877941694,0,9
113,1.622008259106082,6.361758680318958,0,9
114,1.465733529863745,7.348374907456328,0,9
115,2.775908713766977,11.228552878363935,0,9
116,2.1449266103053333,6.78254534594051,0,9
117,2.9178050961423323,7.1299831299425485,0,9
118,3.048609264607788,6.77877111039065,0,9
119,2.205043143717877,7.614292620737994,1,9
120,2.8710623789473932,8.713320054401304,1,9
121,2.363201851853409,8.425303668665709,0,9
122,2.8925553648353213,9.628520731995767,0,9
123,2.206831732395988,8.439695619133984,0,9
124,2.205667568662827,7.722563057219422,0,9
125,1.5844226915008823,8.698693966988357,1,9
126,2.667806260640446,10.648028311445039,0,9
127,3.105400818719903,8.435718799745977,0,9
128,3.228614216232753,7.185965470148048,1,9
129,2.239904739290494,7.336817288672028,0,9
130,2.9948110204041054,10.243639959754798,1,9
131,2.1077716372395687,10.50691240438976,1,9
132,1.845289631705354,4.840893329057463,0,9
133,2.588181231455877,6.61893297252536,1,9
134,3.3649688709452215,9.421865336374008,0,9
135,2.3769955464744847,6.251384568231314,0,9
136,1.797283773885917,9.166841605938249,1,9
137,2.0386499987657865,8.889100328197017,0,9
138,1.5753219238017424,8.229918263526951,0,9
139,2.1574240994566893,9.267166374276595,0,9
140,2.1424065458726735,10.352479920923585,0,9
141,2.0744507984671445,8.905866118684068,0,9
142,1.8393390977847264,9.26121091471102,1,9
143,1.8536119602353747,8.530985027856223,0,9
144,3.1128229142926154,11.326624620903853,0,9
145,3.195630497744303,9.969788329491754,0,9
146,1.4807410795507954,8.168533897241103,0,9
147,2.781256279311102,6.765145891899977,0,9
148,3.3238383404823737,8.27511659703032,0,9
149,2.138686751478222,7.512819651194169,1,9
150,2.8193054567697486,8.355563330027447,0,9
151,2.948188455894298,11.103664919309423,0,9
152,2.5459584016714243,8.94820092128771,1,9
153,3.6097907312127897,4.494135148168816,0,9
154,2.3779703560633423,10.10101140315141,0,9
155,2.450372937344928,8.558140630909687,0,9
156,1.476810965211354,9.548569261997592,0,9
157,2.3471184708178234,8.880348103101413,0,9
158,2.2599350756509473,11.61984169363485,0,9
159,1.5996074601824362,10.097854929352783,0,9
